XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
﻿sipnegativecontentlength.xml,SIPPING: Negative Content Length,This threat sends out a SIP INVITE message with a negative content length. This is not valid and may confuse or crash a SIP implementation.,SIP,UDP,INVITE sip:user@example.com SIP/2.0[[0D 0A ]]Max-Forwards: 254[[0D 0A ]]To: sip:j.user@example.com[[0D 0A ]]From: sip:caller@example.net;tag=32394234[[0D 0A ]]Call-ID: ncl.0ha0isndaksdj2193423r542w35[[0D 0A ]]CSeq: 0 INVITE[[0D 0A ]]Via: SIP/2.0/UDP 192.0.2.53;branch=z9hG4bKkdjuw[[0D 0A ]]Contact: <sip:caller@example53.example.net>[[0D 0A ]]Content-Type: application/sdp[[0D 0A ]]Content-Length: -999[[0D 0A 0D 0A ]]v=0[[0D 0A ]]o=mhandley 29739 7272939 IN IP4 192.0.2.53[[0D 0A ]]s=-[[0D 0A ]]c=IN IP4 192.0.2.53[[0D 0A ]]t=0 0[[0D 0A ]]m=audio 49217 RTP/AVP 0 12[[0D 0A ]]m=video 3227 RTP/AVP 31[[0D 0A ]]a=rtpmap:31 LPC[[0D 0A]]
﻿sipnegativecontentlength_IPv6.xml,SIPPING: Negative Content Length (IPv6 Version),This threat sends out a SIP INVITE message with a negative content length. This is not valid and may confuse or crash a SIP implementation. (IPv6 Version),SIP/IPv6,UDP,INVITE sip:user@example.com SIP/2.0[[0D 0A ]]Max-Forwards: 254[[0D 0A ]]To: sip:j.user@example.com[[0D 0A ]]From: sip:caller@example.net;tag=32394234[[0D 0A ]]Call-ID: ncl.0ha0isndaksdj2193423r542w35[[0D 0A ]]CSeq: 0 INVITE[[0D 0A ]]Via: SIP/2.0/UDP 192.0.2.53;branch=z9hG4bKkdjuw[[0D 0A ]]Contact: <sip:caller@example53.example.net>[[0D 0A ]]Content-Type: application/sdp[[0D 0A ]]Content-Length: -999[[0D 0A 0D 0A ]]v=0[[0D 0A ]]o=mhandley 29739 7272939 IN IP4 192.0.2.53[[0D 0A ]]s=-[[0D 0A ]]c=IN IP4 192.0.2.53[[0D 0A ]]t=0 0[[0D 0A ]]m=audio 49217 RTP/AVP 0 12[[0D 0A ]]m=video 3227 RTP/AVP 31[[0D 0A ]]a=rtpmap:31 LPC[[0D 0A]]
﻿sipnolwsdisplayname.xml,SIPPING: No LWS in Display Name,"This threat sends out a SIP OPTIONS message with no space between the display name and the opening < in the From: header. While this is not valid per RFC 3261, this should be legal and future RFCs will be updated to allow it.",SIP,UDP,"OPTIONS sip:user@example.com SIP/2.0[[0D 0A ]]To: sip:user@example.com[[0D 0A ]]From: ""caller""<sip:caller@example.com>;tag=323[[0D 0A ]]Max-Forwards: 70[[0D 0A ]]Call-ID: lwsdisp.1234abcd@funky.example.com[[0D 0A ]]CSeq: 60 OPTIONS[[0D 0A ]]Via: SIP/2.0/UDP funky.example.com;branch=z9hG4bKkdjuw[[0D 0A ]]l: 0[[0D 0A 0D 0A]]"
﻿sipnolwsdisplayname_IPv6.xml,SIPPING: No LWS in Display Name (IPv6 Version),"This threat sends out a SIP OPTIONS message with no space between the display name and the opening < in the From: header. While this is not valid per RFC 3261, this should be legal and future RFCs will be updated to allow it. (IPv6 Version)",SIP/IPv6,UDP,"OPTIONS sip:user@example.com SIP/2.0[[0D 0A ]]To: sip:user@example.com[[0D 0A ]]From: ""caller""<sip:caller@example.com>;tag=323[[0D 0A ]]Max-Forwards: 70[[0D 0A ]]Call-ID: lwsdisp.1234abcd@funky.example.com[[0D 0A ]]CSeq: 60 OPTIONS[[0D 0A ]]Via: SIP/2.0/UDP funky.example.com;branch=z9hG4bKkdjuw[[0D 0A ]]l: 0[[0D 0A 0D 0A]]"
﻿sipnonnumcontentlength.xml,SIP Non-Numeric Content Length,This threat sends out a SIP INVITE message with a non-numeric content length specified (twelve). This can confuse or crash a PBX that isn't very robust.,SIP,SIP_Invite,v=0[[0D 0A ]]o=200 155188843 155188859 IN IP4 127.0.0.1[[0D 0A ]]s=X-Lite[[0D 0A ]]c=IN IP4 127.0.0.1[[0D 0A ]]t=0 0[[0D 0A ]]m=audio 8000 RTP/AVP 0 8 3 98 97 101[[0D 0A ]]a=rtpmap:0 pcmu/8000[[0D 0A ]]a=rtpmap:8 pcma/8000[[0D 0A ]]a=rtpmap:3 gsm/8000[[0D 0A ]]a=rtpmap:98 iLBC/8000[[0D 0A ]]a=rtpmap:97 speex/8000[[0D 0A ]]a=rtpmap:101 telephone-event/8000[[0D 0A ]]a=fmtp:101 0-15[[0D 0A]]
﻿sipnonnumcontentlength_IPv6.xml,SIP Non-Numeric Content Length (IPv6 Version),This threat sends out a SIP INVITE message with a non-numeric content length specified (twelve). This can confuse or crash a PBX that isn't very robust. (IPv6 Version),SIP/IPv6,SIP_Invite,v=0[[0D 0A ]]o=200 155188843 155188859 IN IP4 127.0.0.1[[0D 0A ]]s=X-Lite[[0D 0A ]]c=IN IP4 127.0.0.1[[0D 0A ]]t=0 0[[0D 0A ]]m=audio 8000 RTP/AVP 0 8 3 98 97 101[[0D 0A ]]a=rtpmap:0 pcmu/8000[[0D 0A ]]a=rtpmap:8 pcma/8000[[0D 0A ]]a=rtpmap:3 gsm/8000[[0D 0A ]]a=rtpmap:98 iLBC/8000[[0D 0A ]]a=rtpmap:97 speex/8000[[0D 0A ]]a=rtpmap:101 telephone-event/8000[[0D 0A ]]a=fmtp:101 0-15[[0D 0A]]
﻿sipnontokenchars.xml,SIPPING: Non-Token Characters in Unquoted Name,"This threat sends out a SIP OPTIONS message with the display name unquoted, and containing non-token characters. This is invalid, and because it is unexpected may confuse or crash a SIP implementation.",SIP,UDP,"OPTIONS sip:t.watson@example.org SIP/2.0[[0D 0A ]]Via:     SIP/2.0/UDP c.example.com:5060;branch=z9hG4bKkdjuw[[0D 0A ]]Max-Forwards:      70[[0D 0A ]]From:    Bell, Alexander <sip:a.g.bell@example.com>;tag=43[[0D 0A ]]To:      Watson, Thomas <sip:t.watson@example.org>[[0D 0A ]]Call-ID: baddn.31415@c.example.com[[0D 0A ]]Accept: application/sdp[[0D 0A ]]CSeq:    3923239 OPTIONS[[0D 0A ]]l: 0[[0D 0A]]"
﻿sipnontokenchars_IPv6.xml,SIPPING: Non-Token Characters in Unquoted Name (IPv6 Version),"This threat sends out a SIP OPTIONS message with the display name unquoted, and containing non-token characters. This is invalid, and because it is unexpected may confuse or crash a SIP implementation. (IPv6 Version)",SIP/IPv6,UDP,"OPTIONS sip:t.watson@example.org SIP/2.0[[0D 0A ]]Via:     SIP/2.0/UDP c.example.com:5060;branch=z9hG4bKkdjuw[[0D 0A ]]Max-Forwards:      70[[0D 0A ]]From:    Bell, Alexander <sip:a.g.bell@example.com>;tag=43[[0D 0A ]]To:      Watson, Thomas <sip:t.watson@example.org>[[0D 0A ]]Call-ID: baddn.31415@c.example.com[[0D 0A ]]Accept: application/sdp[[0D 0A ]]CSeq:    3923239 OPTIONS[[0D 0A ]]l: 0[[0D 0A]]"
﻿sipnoreason.xml,SIPPING: No Reason,This threat sends out a SIP status message with code 100 (Trying) but no text description. This is legal but unexpected and may confuse or crash a SIP implementation.,SIP,UDP,SIP/2.0 100 [[0D 0A ]]Via: SIP/2.0/UDP 192.0.2.105;branch=z9hG4bK2398ndaoe[[0D 0A ]]Call-ID: noreason.asndj203insdf99223ndf[[0D 0A ]]CSeq: 35 INVITE[[0D 0A ]]From: <sip:user@example.com>;tag=39ansfi3[[0D 0A ]]To: <sip:user@example.edu>;tag=902jndnke3[[0D 0A ]]Content-Length: 0[[0D 0A ]]Contact: <sip:user@host105.example.com>[[0D 0A 0D 0A]]
﻿sipnoreason_IPv6.xml,SIPPING: No Reason (IPv6 Version),This threat sends out a SIP status message with code 100 (Trying) but no text description. This is legal but unexpected and may confuse or crash a SIP implementation. (IPv6 Version),SIP/IPv6,UDP,SIP/2.0 100 [[0D 0A ]]Via: SIP/2.0/UDP 192.0.2.105;branch=z9hG4bK2398ndaoe[[0D 0A ]]Call-ID: noreason.asndj203insdf99223ndf[[0D 0A ]]CSeq: 35 INVITE[[0D 0A ]]From: <sip:user@example.com>;tag=39ansfi3[[0D 0A ]]To: <sip:user@example.edu>;tag=902jndnke3[[0D 0A ]]Content-Length: 0[[0D 0A ]]Contact: <sip:user@host105.example.com>[[0D 0A 0D 0A]]
﻿sipnulluri.xml,SIPPING: Escaped NULLs in URIs,"This threat sends out a SIP message with null characters escaped in URIs. This is valid but unexpected, so a SIP implantation may have problems parsing it.",SIP,UDP,REGISTER sip:example.com SIP/2.0[[0D 0A ]]To: sip:null-%00-null@example.com[[0D 0A ]]From: sip:null-%00-null@example.com;tag=839923423[[0D 0A ]]Max-Forwards: 70[[0D 0A ]]Call-ID: escnull.39203ndfvkjdasfkq3w4otrq0adsfdfnavd[[0D 0A ]]CSeq: 14398234 REGISTER[[0D 0A ]]Via: SIP/2.0/UDP host5.example.com;branch=z9hG4bKkdjuw[[0D 0A ]]Contact: <sip:%00@host5.example.com>[[0D 0A ]]Contact: <sip:%00%00@host5.example.com>[[0D 0A ]]L:0[[0D 0A 0D 0A]]
﻿sipnulluri_IPv6.xml,SIPPING: Escaped NULLs in URIs (IPv6 Version),"This threat sends out a SIP message with null characters escaped in URIs. This is valid but unexpected, so a SIP implantation may have problems parsing it. (IPv6 Version)",SIP/IPv6,UDP,REGISTER sip:example.com SIP/2.0[[0D 0A ]]To: sip:null-%00-null@example.com[[0D 0A ]]From: sip:null-%00-null@example.com;tag=839923423[[0D 0A ]]Max-Forwards: 70[[0D 0A ]]Call-ID: escnull.39203ndfvkjdasfkq3w4otrq0adsfdfnavd[[0D 0A ]]CSeq: 14398234 REGISTER[[0D 0A ]]Via: SIP/2.0/UDP host5.example.com;branch=z9hG4bKkdjuw[[0D 0A ]]Contact: <sip:%00@host5.example.com>[[0D 0A ]]Contact: <sip:%00%00@host5.example.com>[[0D 0A ]]L:0[[0D 0A 0D 0A]]
﻿﻿﻿sippercentnotesc.xml,SIPPING: % Not Used as Escape,"This threat sends out a SIP message with the percent character (%) used but not as an escape. Since this is not common (but is legal), SIP implementations may try to parse it as a character escape and encounter unexpected behavior.",SIP,UDP,"RE%47IST%45R sip:registrar.example.com SIP/2.0[[0D 0A ]]To: ""%Z%45"" <sip:resource@example.com>[[0D 0A ]]From: ""%Z%45"" <sip:resource@example.com>;tag=f232jadfj23[[0D 0A ]]Call-ID: esc02.asdfnqwo34rq23i34jrjasdcnl23nrlknsdf[[0D 0A ]]Via: SIP/2.0/TCP host.example.com;branch=z9hG4bK209%fzsnel234[[0D 0A ]]CSeq: 29344 RE%47IST%45R[[0D 0A ]]Max-Forwards: 70[[0D 0A ]]Contact: <sip:alias1@host1.example.com>[[0D 0A ]]C%6Fntact: <sip:alias2@host2.example.com>[[0D 0A ]]Contact: <sip:alias3@host3.example.com>[[0D 0A ]]l: 0[[0D 0A 0D 0A]]"
﻿sippercentnotesc_IPv6.xml,SIPPING: % Not Used as Escape (IPv6 Version),"This threat sends out a SIP message with the percent character (%) used but not as an escape. Since this is not common (but is legal), SIP implementations may try to parse it as a character escape and encounter unexpected behavior. (IPv6 Version)",SIP/IPv6,UDP,"RE%47IST%45R sip:registrar.example.com SIP/2.0[[0D 0A ]]To: ""%Z%45"" <sip:resource@example.com>[[0D 0A ]]From: ""%Z%45"" <sip:resource@example.com>;tag=f232jadfj23[[0D 0A ]]Call-ID: esc02.asdfnqwo34rq23i34jrjasdcnl23nrlknsdf[[0D 0A ]]Via: SIP/2.0/TCP host.example.com;branch=z9hG4bK209%fzsnel234[[0D 0A ]]CSeq: 29344 RE%47IST%45R[[0D 0A ]]Max-Forwards: 70[[0D 0A ]]Contact: <sip:alias1@host1.example.com>[[0D 0A ]]C%6Fntact: <sip:alias2@host2.example.com>[[0D 0A ]]Contact: <sip:alias3@host3.example.com>[[0D 0A ]]l: 0[[0D 0A 0D 0A]]"
﻿sippiggybacksip.xml,SIPPING: Piggybacked SIP Message,"This threat sends out a SIP REGISTER message with a content length of 0, immediately followed by a SIP INVITE message. This is legal, and the INVITE message should be ignored. Implementations may get confused by an additional legal message where data should be ignored, and may behave unpredictably.",SIP,UDP,REGISTER sip:example.com SIP/2.0[[0D 0A ]]To: sip:j.user@example.com[[0D 0A ]]From: sip:j.user@example.com;tag=43251j3j324[[0D 0A ]]Max-Forwards: 8[[0D 0A ]]I: dblreq.0ha0isndaksdj99sdfafnl3lk233412[[0D 0A ]]Contact: sip:j.user@host.example.com[[0D 0A ]]CSeq: 8 REGISTER[[0D 0A ]]Via: SIP/2.0/UDP 192.0.2.125;branch=z9hG4bKkdjuw23492[[0D 0A ]]Content-Length: 0[[0D 0A 0D 0A 0D 0A ]]INVITE sip:joe@example.com SIP/2.0[[0D 0A ]]t: sip:joe@example.com[[0D 0A ]]From: sip:caller@example.net;tag=141334[[0D 0A ]]Max-Forwards: 8[[0D 0A ]]Call-ID: dblreq.0ha0isnda977644900765@192.0.2.15[[0D 0A ]]CSeq: 8 INVITE[[0D 0A ]]Via: SIP/2.0/UDP 192.0.2.15;branch=z9hG4bKkdjuw380234[[0D 0A ]]Content-Type: application/sdp[[0D 0A ]]Content-Length: 150[[0D 0A 0D 0A ]]v=0[[0D 0A ]]o=mhandley 29739 7272939 IN IP4 192.0.2.15[[0D 0A ]]s=-[[0D 0A ]]c=IN IP4 192.0.2.15[[0D 0A ]]t=0 0[[0D 0A ]]m=audio 49217 RTP/AVP 0 12[[0D 0A ]]m =video 3227 RTP/AVP 31[[0D 0A ]]a=rtpmap:31 LPC[[0D 0A 0D 0A]]
﻿sippiggybacksip_IPv6.xml,SIPPING: Piggybacked SIP Message (IPv6 Version),"This threat sends out a SIP REGISTER message with a content length of 0, immediately followed by a SIP INVITE message. This is legal, and the INVITE message should be ignored. Implementations may get confused by an additional legal message where data should be ignored, and may behave unpredictably. (IPv6 Version)",SIP/IPv6,UDP,REGISTER sip:example.com SIP/2.0[[0D 0A ]]To: sip:j.user@example.com[[0D 0A ]]From: sip:j.user@example.com;tag=43251j3j324[[0D 0A ]]Max-Forwards: 8[[0D 0A ]]I: dblreq.0ha0isndaksdj99sdfafnl3lk233412[[0D 0A ]]Contact: sip:j.user@host.example.com[[0D 0A ]]CSeq: 8 REGISTER[[0D 0A ]]Via: SIP/2.0/UDP 192.0.2.125;branch=z9hG4bKkdjuw23492[[0D 0A ]]Content-Length: 0[[0D 0A 0D 0A 0D 0A ]]INVITE sip:joe@example.com SIP/2.0[[0D 0A ]]t: sip:joe@example.com[[0D 0A ]]From: sip:caller@example.net;tag=141334[[0D 0A ]]Max-Forwards: 8[[0D 0A ]]Call-ID: dblreq.0ha0isnda977644900765@192.0.2.15[[0D 0A ]]CSeq: 8 INVITE[[0D 0A ]]Via: SIP/2.0/UDP 192.0.2.15;branch=z9hG4bKkdjuw380234[[0D 0A ]]Content-Type: application/sdp[[0D 0A ]]Content-Length: 150[[0D 0A 0D 0A ]]v=0[[0D 0A ]]o=mhandley 29739 7272939 IN IP4 192.0.2.15[[0D 0A ]]s=-[[0D 0A ]]c=IN IP4 192.0.2.15[[0D 0A ]]t=0 0[[0D 0A ]]m=audio 49217 RTP/AVP 0 12[[0D 0A ]]m =video 3227 RTP/AVP 31[[0D 0A ]]a=rtpmap:31 LPC[[0D 0A 0D 0A]]
﻿siprandomversion.xml,SIP Random Version,This threat sends out a SIP INVITE message with random strings for its version fields. This can confuse or crash a PBX that is not very robust.,SIP,SIP_Invite,v=0[[0D 0A ]]o=200 155188843 155188859 IN IP4 127.0.0.1[[0D 0A ]]s=X-Lite[[0D 0A ]]c=IN IP4 127.0.0.1[[0D 0A ]]t=0 0[[0D 0A ]]m=audio 8000 RTP/AVP 0 8 3 98 97 101[[0D 0A ]]a=rtpmap:0 pcmu/8000[[0D 0A ]]a=rtpmap:8 pcma/8000[[0D 0A ]]a=rtpmap:3 gsm/8000[[0D 0A ]]a=rtpmap:98 iLBC/8000[[0D 0A ]]a=rtpmap:97 speex/8000[[0D 0A ]]a=rtpmap:101 telephone-event/8000[[0D 0A ]]a=fmtp:101 0-15[[0D 0A]]
﻿siprandomversion_IPv6.xml,SIP Random Version (IPv6 Version),This threat sends out a SIP INVITE message with random strings for its version fields. This can confuse or crash a PBX that is not very robust. (IPv6 Version),SIP/IPv6,SIP_Invite,v=0[[0D 0A ]]o=200 155188843 155188859 IN IP4 127.0.0.1[[0D 0A ]]s=X-Lite[[0D 0A ]]c=IN IP4 127.0.0.1[[0D 0A ]]t=0 0[[0D 0A ]]m=audio 8000 RTP/AVP 0 8 3 98 97 101[[0D 0A ]]a=rtpmap:0 pcmu/8000[[0D 0A ]]a=rtpmap:8 pcma/8000[[0D 0A ]]a=rtpmap:3 gsm/8000[[0D 0A ]]a=rtpmap:98 iLBC/8000[[0D 0A ]]a=rtpmap:97 speex/8000[[0D 0A ]]a=rtpmap:101 telephone-event/8000[[0D 0A ]]a=fmtp:101 0-15[[0D 0A]]
﻿sipscalarresptoolarge.xml,SIPPING: Response Scalar Values Too Large,"This threat sends out a SIP 503 status message with the scalar values greater than the maximum allowed for that field. This is illegal and should just be dropped. Because it is unexpected, it may also confuse or crash a SIP implementation.",SIP,UDP,"SIP/2.0 503 Service Unavailable[[0D 0A ]]Via: SIP/2.0/TCP host129.example.com;branch=z9hG4bKzzxdiwo34sw;received=192.0.2.129[[0D 0A ]]To: <sip:user@example.com>[[0D 0A ]]From: <sip:other@example.net>;tag=2easdjfejw[[0D 0A ]]CSeq: 9292394834772304023312 OPTIONS[[0D 0A ]]Call-ID: scalarlg.noase0of0234hn2qofoaf0232aewf2394r[[0D 0A ]]Retry-After: 949302838503028349304023988[[0D 0A ]]Warning: 1812 overture ""In Progress""[[0D 0A ]]Content-Length: 0[[0D 0A 0D 0A]]"
﻿sipscalarresptoolarge_IPv6.xml,SIPPING: Response Scalar Values Too Large (IPv6 Version),"This threat sends out a SIP 503 status message with the scalar values greater than the maximum allowed for that field. This is illegal and should just be dropped. Because it is unexpected, it may also confuse or crash a SIP implementation. (IPv6 Version)",SIP/IPv6,UDP,"SIP/2.0 503 Service Unavailable[[0D 0A ]]Via: SIP/2.0/TCP host129.example.com;branch=z9hG4bKzzxdiwo34sw;received=192.0.2.129[[0D 0A ]]To: <sip:user@example.com>[[0D 0A ]]From: <sip:other@example.net>;tag=2easdjfejw[[0D 0A ]]CSeq: 9292394834772304023312 OPTIONS[[0D 0A ]]Call-ID: scalarlg.noase0of0234hn2qofoaf0232aewf2394r[[0D 0A ]]Retry-After: 949302838503028349304023988[[0D 0A ]]Warning: 1812 overture ""In Progress""[[0D 0A ]]Content-Length: 0[[0D 0A 0D 0A]]"
﻿sipscalartoolarge.xml,SIPPING: REGISTER Scalar Values Too Large,"This threat sends out a SIP REGISTER message with the scalar values greater than the maximum allowed for that field. This is illegal and should cause a 400 Bad Request because of the CSeq value. Because it is unexpected, it may also confuse or crash a SIP implementation.",SIP,UDP,REGISTER sip:example.com SIP/2.0[[0D 0A ]]Via: SIP/2.0/TCP host129.example.com;branch=z9hG4bK342sdfoi3[[0D 0A ]]To: <sip:user@example.com>[[0D 0A ]]From: <sip:user@example.com>;tag=239232jh3[[0D 0A ]]CSeq: 36893488147419103232 REGISTER[[0D 0A ]]Call-ID: scalar02.23o0pd9vanlq3wnrlnewofjas9ui32[[0D 0A ]]Max-Forwards: 300[[0D 0A ]]Expires: 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000[[0D 0A ]]Contact: <sip:user@host129.example.com>[[0D 0A ]]  ;expires=280297596632815[[0D 0A ]]Content-Length: 0[[0D 0A 0D 0A]]
﻿sipscalartoolarge_IPv6.xml,SIPPING: REGISTER Scalar Values Too Large (IPv6 Version),"This threat sends out a SIP REGISTER message with the scalar values greater than the maximum allowed for that field. This is illegal and should cause a 400 Bad Request because of the CSeq value. Because it is unexpected, it may also confuse or crash a SIP implementation. (IPv6 Version)",SIP/IPv6,UDP,REGISTER sip:example.com SIP/2.0[[0D 0A ]]Via: SIP/2.0/TCP host129.example.com;branch=z9hG4bK342sdfoi3[[0D 0A ]]To: <sip:user@example.com>[[0D 0A ]]From: <sip:user@example.com>;tag=239232jh3[[0D 0A ]]CSeq: 36893488147419103232 REGISTER[[0D 0A ]]Call-ID: scalar02.23o0pd9vanlq3wnrlnewofjas9ui32[[0D 0A ]]Max-Forwards: 300[[0D 0A ]]Expires: 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000[[0D 0A ]]Contact: <sip:user@host129.example.com>[[0D 0A ]]  ;expires=280297596632815[[0D 0A ]]Content-Length: 0[[0D 0A 0D 0A]]
﻿sipsemicolonparams.xml,SIPPING: Semicolon Separated Params in URI,This threat sends out a SIP message with semicolon separated parameters in the user part of the Request-URI. This is legal but may confuse or crash a SIP implementation that isn't very robust.,SIP,UDP,"OPTIONS sip:user;par=u%40example.net@example.com SIP/2.0[[0D 0A ]]To: sip:j_user@example.com[[0D 0A ]]From: sip:caller@example.org;tag=33242[[0D 0A ]]Max-Forwards: 3[[0D 0A ]]Call-ID: semiuri.0ha0isndaksdj[[0D 0A ]]CSeq: 8 OPTIONS[[0D 0A ]]Accept: application/sdp, application/pkcs7-mime,[[0D 0A ]]        multipart/mixed, multipart/signed,[[0D 0A ]]        message/sip, message/sipfrag[[0D 0A ]]Via: SIP/2.0/UDP 192.0.2.1;branch=z9hG4bKkdjuw[[0D 0A ]]l: 0[[0D 0A 0D 0A]]"
﻿sipsemicolonparams_IPv6.xml,SIPPING: Semicolon Separated Params in URI (IPv6 Version),This threat sends out a SIP message with semicolon separated parameters in the user part of the Request-URI. This is legal but may confuse or crash a SIP implementation that isn't very robust. (IPv6 Version),SIP/IPv6,UDP,"OPTIONS sip:user;par=u%40example.net@example.com SIP/2.0[[0D 0A ]]To: sip:j_user@example.com[[0D 0A ]]From: sip:caller@example.org;tag=33242[[0D 0A ]]Max-Forwards: 3[[0D 0A ]]Call-ID: semiuri.0ha0isndaksdj[[0D 0A ]]CSeq: 8 OPTIONS[[0D 0A ]]Accept: application/sdp, application/pkcs7-mime,[[0D 0A ]]        multipart/mixed, multipart/signed,[[0D 0A ]]        message/sip, message/sipfrag[[0D 0A ]]Via: SIP/2.0/UDP 192.0.2.1;branch=z9hG4bKkdjuw[[0D 0A ]]l: 0[[0D 0A 0D 0A]]"
﻿sipshorttorturusinvite.xml,SIPPING: A Short Torturus INVITE,"This threat sends out a ""short torturus INVITE"" given in the SIPPING torture test IETF draft. This INVITE message is all sorts of nonstandard: it includes line folding, escaped characters, empty fields, unknown headers, parameters, and ordering, and many other strangely formed (but technically legal) message parts.",SIP,UDP,"INVITE sip:vivekg@chair-dnrc.example.com;unknownparam SIP/2.0[[0D 0A ]]TO :[[0D 0A ]] sip:vivekg@chair-dnrc.example.com ;   tag    = 1918181833n[[0D 0A ]]from   : ""J Rosenberg \\\""""       <sip:jdrosen@example.com>[[0D 0A ]]  ;[[0D 0A ]]  tag = 98asjd8[[0D 0A ]]MaX-fOrWaRdS: 0068[[0D 0A ]]Call-ID: wsinv.ndaksdj@192.0.2.1[[0D 0A ]]Content-Length   : 150[[0D 0A ]]cseq: 0009[[0D 0A ]]  INVITE[[0D 0A ]]Via  : SIP  /   2.0[[0D 0A ]] /UDP[[0D 0A ]]    192.0.2.2;branch=390skdjuw[[0D 0A ]]s :[[0D 0A ]]NewFangledHeader:   newfangled value[[0D 0A ]] continued newfangled value[[0D 0A ]]UnknownHeaderWithUnusualValue: ;;,,;;,;[[0D 0A ]]Content-Type: application/sdp[[0D 0A ]]Route:[[0D 0A ]] <sip:services.example.com;lr;unknownwith=value;unknown-no-value>[[0D 0A ]]v:  SIP  / 2.0  / TCP     spindle.example.com   ;[[0D 0A ]]  branch  =   z9hG4bK9ikj8  ,[[0D 0A ]] SIP  /    2.0   / UDP  192.168.255.111   ; branch=[[0D 0A ]] z9hG4bK30239[[0D 0A ]]m:""Quoted string \""\"""" <sip:jdrosen@example.com> ; newparam =[[0D 0A ]]      newvalue ;[[0D 0A ]]  secondparam ; q = 0.33[[0D 0A 0D 0A ]]v=0[[0D 0A ]]o=mhandley 29739 7272939 IN IP4 192.0.2.3[[0D 0A ]]s=-[[0D 0A ]]c=IN IP4 192.0.2.4[[0D 0A ]]t=0 0[[0D 0A ]]m=audio 49217 RTP/AVP 0 12[[0D 0A ]]m=video 3227 RTP/AVP 31[[0D 0A ]]a=rtpmap:31 LPC[[0D 0A]]"
﻿sipshorttorturusinvite_IPv6.xml,SIPPING: A Short Torturus INVITE (IPv6 Version),"This threat sends out a ""short torturus INVITE"" given in the SIPPING torture test IETF draft. This INVITE message is all sorts of nonstandard: it includes line folding, escaped characters, empty fields, unknown headers, parameters, and ordering, and many other strangely formed (but technically legal) message parts. (IPv6 Version)",SIP/IPv6,UDP,"INVITE sip:vivekg@chair-dnrc.example.com;unknownparam SIP/2.0[[0D 0A ]]TO :[[0D 0A ]] sip:vivekg@chair-dnrc.example.com ;   tag    = 1918181833n[[0D 0A ]]from   : ""J Rosenberg \\\""""       <sip:jdrosen@example.com>[[0D 0A ]]  ;[[0D 0A ]]  tag = 98asjd8[[0D 0A ]]MaX-fOrWaRdS: 0068[[0D 0A ]]Call-ID: wsinv.ndaksdj@192.0.2.1[[0D 0A ]]Content-Length   : 150[[0D 0A ]]cseq: 0009[[0D 0A ]]  INVITE[[0D 0A ]]Via  : SIP  /   2.0[[0D 0A ]] /UDP[[0D 0A ]]    192.0.2.2;branch=390skdjuw[[0D 0A ]]s :[[0D 0A ]]NewFangledHeader:   newfangled value[[0D 0A ]] continued newfangled value[[0D 0A ]]UnknownHeaderWithUnusualValue: ;;,,;;,;[[0D 0A ]]Content-Type: application/sdp[[0D 0A ]]Route:[[0D 0A ]] <sip:services.example.com;lr;unknownwith=value;unknown-no-value>[[0D 0A ]]v:  SIP  / 2.0  / TCP     spindle.example.com   ;[[0D 0A ]]  branch  =   z9hG4bK9ikj8  ,[[0D 0A ]] SIP  /    2.0   / UDP  192.168.255.111   ; branch=[[0D 0A ]] z9hG4bK30239[[0D 0A ]]m:""Quoted string \""\"""" <sip:jdrosen@example.com> ; newparam =[[0D 0A ]]      newvalue ;[[0D 0A ]]  secondparam ; q = 0.33[[0D 0A 0D 0A ]]v=0[[0D 0A ]]o=mhandley 29739 7272939 IN IP4 192.0.2.3[[0D 0A ]]s=-[[0D 0A ]]c=IN IP4 192.0.2.4[[0D 0A ]]t=0 0[[0D 0A ]]m=audio 49217 RTP/AVP 0 12[[0D 0A ]]m=video 3227 RTP/AVP 31[[0D 0A ]]a=rtpmap:31 LPC[[0D 0A]]"
